0.10042,0.21283,0.26949,0.16287,0.05663,0.009804,0.023016,0.009804,0.021164,0.057917,0.045641,0.030423,0,0.0077755,0.019824,0.067604,0.032532,0.026976,0.018726,0.010236,0.050255,0.16672,0.40137,0.1604,0.037583,0,0.12204,0.14253,0.18271,0.16549,0.098887,0.028142,0.085007,0.033089,0.034871,0.03305,0.032753,0.041429,0,0.058239,0,0,0,0.020893,0.14139,0.066256,0.27371,0.14381,0,0.09023,0.20547
0.21421,0.23252,0.2336,0.042442,0,0.019063,0.10072,0.030719,0.022222,0.031332,0.063357,0.009804,0,0.021673,0.039676,0.020932,0.013736,0.034042,0.04003,0.015873,0.016375,0.048379,0.16708,0.45875,0.12346,0,0.18564,0.15384,0.15629,0.10796,0.078446,0.041609,0.12667,0.049279,0.027307,0.024312,0.024038,0.024607,0,0,0,0.0064103,0.05032,0.1144,0.22822,0.0037037,0.093046,0.30908,0.12954,0,0.065273
0.18479,0.18333,0.090211,0,0.052382,0.071825,0.109,0.12474,0.034921,0.028704,0.042593,0.077513,0,0.011882,0.020026,0.018198,0.013848,0.047257,0.17633,0.01006,0.0098282,0.022995,0.030959,0.14153,0.49708,0,0.16196,0.12437,0.088898,0.073048,0.050604,0.026985,0.1665,0.13693,0.07831,0.036395,0.02791,0.028085,0,0,0.012043,0.067463,0.10828,0.15701,0.12235,0,0.033854,0.15891,0.23852,0.10157,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.051588,0.015152,0,0.02381,0.061779,0.24062,0.05285,0.015152,0.027778,0.10417,0.17857,0.21663,0,0.49294,0.13569,0.051107,0.020707,0.012359,0.0093287,0.17566,0.03987,0.003268,0.035911,0.0030303,0.020126,0,0.027198,0.023363,0.037741,0.044574,0.12533,0.22,0.030866,0.032506,0.051416,0.12642,0.15284,0.12776,0,0,0.093026,0.19744,0.17876,0.06327,0.0083333,0.09658,0.16485,0.11503,0.073456,0.0092593,0
0.0092593,0.027778,0.030093,0,0.015152,0.12435,0.0092593,0.038962,0.081875,0.19297,0.22852,0.24179,0,0.21029,0.5058,0.11306,0.026851,0.010552,0,0.027037,0.014256,0.020906,0.037573,0.013499,0.020173,0,0.010732,0.020128,0.036062,0.02528,0.04143,0.12603,0.013159,0.048973,0.0962,0.16843,0.24552,0.16806,0,0.089205,0,0.13865,0.23302,0.14161,0.063304,0.11674,0.13599,0.059367,0.0069445,0,0.01518
0.011905,0.022222,0.11639,0.039683,0.027778,0,0.011111,0.037547,0.20449,0.20299,0.24957,0.076313,0,0.035605,0.16396,0.43139,0.15465,0.035112,0.015232,0.026442,0.013876,0.051685,0.053412,0.01863,0,0,0.052304,0.024897,0.021121,0.026363,0.029583,0.061168,0.042751,0.087211,0.15156,0.16116,0.2073,0.13459,0,0.16664,0.090085,0,0.15103,0.23156,0.12713,0.099154,0.04715,0.01152,0,0.014744,0.060996
0.011905,0,0.02381,0.011905,0.015152,0.05,0.053572,0.22667,0.2882,0.23188,0.086905,0,0,0.010071,0.025678,0.13362,0.5031,0.11828,0.052993,0.0041667,0.027013,0.039488,0.041874,0.01884,0.024879,0,0.057437,0.044352,0.029331,0.051743,0.037613,0.029459,0.073684,0.15369,0.15426,0.2221,0.10899,0.03734,0,0.077164,0.22531,0.15213,0,0.11422,0.20889,0.059305,0.0072463,0,0,0.057894,0.097844
0.076719,0.023016,0,0.027778,0.028572,0.011905,0.1746,0.22011,0.24868,0.06746,0.10264,0.018518,0,0.0046297,0.023413,0.055185,0.14087,0.4617,0.17741,0,0.035466,0.022419,0.021393,0.033034,0.024484,0,0.11594,0.051701,0.028139,0.025104,0.039136,0.007353,0.13943,0.203,0.1765,0.10603,0.091149,0.016518,0,0.046059,0.14556,0.27157,0.13191,0,0.085238,0.0061728,0,0,0.051972,0.084954,0.17656
0.14268,0.010417,0.085859,0.020833,0.015152,0.027778,0.26705,0.24684,0.097538,0.015152,0.056818,0.013889,0,0.0079365,0.0027778,0.0027778,0.067162,0.16042,0.45348,0.025235,0.0042735,0.015615,0.0027778,0.028673,0.22887,0,0.14455,0.12319,0.061099,0.045545,0.040163,0.01881,0.15964,0.19974,0.12,0.050254,0.021701,0.015314,0,0,0.030763,0.11704,0.21483,0.10618,0,0,0,0.073458,0.10546,0.25621,0.096062
0.05285,0,0,0.08631,0.2151,0.1844,0.032407,0.05324,0,0.034722,0.039352,0.30162,0,0.15229,0.027125,0.018556,0.0036232,0.011957,0.031172,0.51437,0.1638,0.053545,0.012616,0.0036232,0.0073268,0,0.0072363,0.039926,0.080399,0.13908,0.16905,0.14448,0.021547,0.032787,0.040561,0.048399,0.12283,0.1537,0,0.11077,0.23574,0.13196,0.080934,0.015182,0,0,0.10673,0.1755,0.079035,0.041611,0.02254
0.03686,0.011905,0.067228,0.22873,0.29606,0.16415,0.009804,0.033614,0,0.050866,0.015152,0.085626,0,0.012704,0.0068055,0.028762,0.02767,0.02933,0.0092193,0.1672,0.51605,0.14961,0.036605,0.016037,0,0,0.027173,0.069165,0.13739,0.19253,0.16865,0.159,0.022106,0.017199,0.031891,0.013568,0.043774,0.11756,0,0.25186,0.14322,0.023813,0,0,0,0.098025,0,0.10387,0.20003,0.13265,0.046539
0.025642,0.1086,0.2081,0.2592,0.26038,0.051137,0.012821,0.036631,0,0,0.020833,0.016667,0,0.019851,0.0044445,0.041982,0.054249,0.010721,0.018687,0.019848,0.11615,0.48413,0.16288,0.042397,0.02467,0,0.066841,0.11674,0.19251,0.1541,0.14486,0.12483,0.04635,0.030956,0.020689,0.015882,0.039932,0.046309,0,0.14048,0.053409,0,0,0,0.031756,0.21585,0.11671,0,0.045719,0.26038,0.1357
0.075,0.24752,0.14742,0.24167,0.055655,0,0,0.034227,0.075,0.02381,0.032738,0.066965,0,0.011297,0.0074285,0.044969,0.050839,0.013381,0.021355,0.015802,0.034987,0.16829,0.44984,0.15569,0.026117,0,0.099756,0.13449,0.19582,0.17082,0.13324,0.052411,0.054823,0.028052,0.044292,0.010897,0.026771,0.048626,0,0.039979,0.004386,0,0,0.031088,0.1004,0.078401,0.21064,0.1526,0,0.11944,0.26307
0.19109,0.17475,0.27522,0.053572,0.015152,0.028572,0.063493,0.011111,0.067208,0.037699,0.013889,0.068254,0,0.0035462,0.02466,0.028973,0.004065,0.0077687,0.033038,0.011315,0.010114,0.033038,0.21218,0.49779,0.13351,0,0.16484,0.16134,0.16423,0.12957,0.040934,0.017485,0.15946,0.061652,0.027649,0.017708,0.042151,0.012988,0,0,0,0.014081,0.049678,0.1036,0.18422,0.033333,0.086936,0.26522,0.16899,0,0.093932
0.16627,0.19987,0.088625,0,0.051852,0.07381,0.10714,0.10516,0.066667,0,0.07209,0.068518,0,0.034046,0.014833,0.017383,0.017064,0.046647,0.10287,0.0068182,0.0064103,0.011849,0.036063,0.18361,0.52241,0,0.18007,0.14488,0.11645,0.083542,0.010154,0.013701,0.1907,0.10602,0.078974,0.029626,0.012722,0.03316,0,0,0,0.041332,0.13676,0.20967,0.10006,0.013889,0.017583,0.10667,0.26079,0.11325,0
