0.024603,0.099943,0.14456,0.21304,0.20561,0.097902,0.018197,0.037755,0.060942,0.045409,0.031803,0.020238,0,0.021339,0.027469,0.071304,0.076259,0.041641,0.023526,0.011414,0.11735,0.36835,0.19147,0.032567,0.017318,0,0.054679,0.087773,0.13126,0.14354,0.15585,0.12765,0.042777,0.050853,0.05618,0.042781,0.053258,0.053399,0,0.082017,0.040437,0,0,0,0.036809,0.23553,0.15713,0,0.15809,0.20844,0.081554
0.11347,0.18991,0.15783,0.21247,0.08232,0.014118,0.049799,0.034356,0.022381,0.035308,0.047213,0.040821,0,0.010984,0.035302,0.088491,0.074362,0.01879,0.012332,0.0085086,0.054405,0.19443,0.3439,0.11215,0.046341,0,0.097521,0.16477,0.12701,0.15474,0.10225,0.060866,0.053361,0.046886,0.047616,0.034676,0.050085,0.060222,0,0.054338,0.0026954,0,0,0.050961,0.076816,0.076339,0.23882,0.19709,0.0021321,0.11243,0.18838
0.14519,0.17507,0.27998,0.11826,0.047732,0,0.074482,0.029636,0.02886,0.020099,0.043582,0.029169,0,0.0028011,0.045917,0.048322,0.018721,0.026951,0.067435,0.0059757,0.015046,0.043711,0.23398,0.31046,0.18068,0,0.14037,0.14581,0.12695,0.10679,0.076978,0.031073,0.13493,0.078822,0.027793,0.029947,0.056562,0.043979,0,0.0020409,0,0,0.039499,0.073316,0.25649,0.016884,0.13512,0.19645,0.17791,0,0.10229
0.11796,0.22318,0.041261,0.048527,0.017399,0.044083,0.2443,0.12641,0.068961,0.025345,0.028677,0.013898,0,0.021497,0.032188,0.068542,0.01445,0.05776,0.14138,0.021497,0.0095237,0.03869,0.062891,0.17363,0.35795,0,0.13435,0.13612,0.073481,0.11552,0.057018,0.01516,0.16284,0.098533,0.077365,0.034351,0.039869,0.055397,0,0.0030396,0.003663,0.054369,0.092847,0.20284,0.17934,0.0030396,0.037485,0.081534,0.25798,0.083873,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015037,0.041482,0.053515,0.054903,0.10149,0.15116,0.033545,0.033963,0.023859,0.12608,0.18655,0.17842,0,0.35164,0.13831,0.070777,0.018137,0.013605,0.040008,0.20041,0.027825,0.036624,0.037456,0.0062111,0.058997,0,0.029094,0.024083,0.050951,0.088969,0.10555,0.14978,0.045626,0.048921,0.066001,0.095229,0.14494,0.15086,0,0,0.14175,0.22316,0.086232,0.031418,0.0028011,0.13853,0.23035,0.10108,0.042026,0.0026456,0
0.069072,0.035714,0.071461,0.021429,0.07344,0.11547,0.030844,0.015546,0.069799,0.21451,0.18912,0.0936,0,0.11361,0.41055,0.17942,0.066157,0.036395,0.0047619,0.055783,0.011054,0.015306,0.062754,0.027211,0.017007,0,0.044542,0.02831,0.026884,0.029963,0.071286,0.12195,0.045054,0.070124,0.10915,0.12062,0.15239,0.17973,0,0.13313,0,0.15307,0.21161,0.090437,0.036623,0.23293,0.097679,0.04452,0,0,0
0.0089286,0.016071,0.050971,0.038294,0.03609,0.0075189,0.038095,0.080095,0.19282,0.16103,0.25267,0.11742,0,0.034278,0.13242,0.378,0.14013,0.04413,0.025757,0.012443,0.030802,0.070804,0.094976,0.018677,0.017584,0,0.033272,0.031861,0.036218,0.052061,0.043786,0.071284,0.06268,0.082383,0.14725,0.15809,0.1373,0.14382,0,0.21706,0.12834,0,0.1253,0.22775,0.12397,0.1047,0.049526,0.0066481,0,0,0.016709
0.022109,0,0.052009,0.043373,0.039799,0.051056,0.11691,0.20601,0.18841,0.20339,0.059598,0.017347,0,0.012671,0.063379,0.1517,0.32397,0.12722,0.058589,0.034929,0.031254,0.10699,0.047752,0.022504,0.019052,0,0.056403,0.060416,0.043163,0.070451,0.034425,0.025097,0.091865,0.12135,0.15004,0.13941,0.10744,0.099947,0,0.10293,0.18952,0.18031,0,0.12515,0.21451,0.022879,0,0,0.003663,0.050625,0.11041
0.12113,0.019133,0,0.036271,0.029337,0.011905,0.18368,0.2788,0.20881,0.052235,0.031162,0.027536,0,0,0.029183,0.06153,0.21957,0.32542,0.092917,0.022787,0.065485,0.08387,0.043421,0.026837,0.028977,0,0.10899,0.055482,0.040104,0.053203,0.030584,0.023022,0.12445,0.1449,0.15857,0.16109,0.066158,0.033448,0,0.026483,0.12178,0.25779,0.15247,0,0.12359,0,0,0.014046,0.031721,0.08267,0.18944
0.23256,0.09425,0.020409,0.034764,0.014286,0.045379,0.16309,0.26162,0.058333,0.053812,0.014356,0.0071429,0,0,0.030122,0.014881,0.041962,0.22983,0.33397,0.062439,0.030445,0.019133,0.020513,0.064293,0.15241,0,0.12377,0.137,0.069765,0.061687,0.031599,0.038065,0.14548,0.11795,0.11026,0.045982,0.048658,0.069793,0,0,0.029647,0.12088,0.23784,0.14852,0,0.011004,0.0031746,0.026554,0.080092,0.20421,0.13808
0.034694,0,0.010204,0.051301,0.21438,0.22421,0.028024,0.017723,0.025275,0.042484,0.11569,0.23601,0,0.20442,0.046831,0.040368,0.035676,0.012987,0.044729,0.39668,0.12111,0.041218,0.011905,0.013636,0.030444,0,0.035542,0.069431,0.063189,0.11185,0.12811,0.11526,0.036878,0.040465,0.040707,0.074074,0.11794,0.16656,0,0.13499,0.20741,0.11461,0.025112,0,0,0.0044643,0.14832,0.25149,0.085772,0.027822,0
0.051737,0.066031,0.10528,0.16892,0.20063,0.18546,0.016667,0.033709,0.041737,0.037726,0.02619,0.065922,0,0.056257,0.043468,0.031169,0.035137,0.032574,0.0097403,0.16937,0.38108,0.16472,0.034866,0.028623,0.012987,0,0.038091,0.076561,0.11057,0.12348,0.13215,0.1739,0.022242,0.038124,0.038923,0.043488,0.071322,0.13116,0,0.22581,0.099162,0.040195,0.0084034,0,0.005291,0.21111,0,0.10131,0.23488,0.054949,0.018895
0.017332,0.04977,0.1921,0.15373,0.26589,0.099792,0.02139,0.0084034,0.062232,0.043126,0.012987,0.073245,0,0.029728,0.011574,0.085512,0.080806,0.034028,0.0077866,0.015037,0.14121,0.38832,0.15456,0.03525,0.016185,0,0.084362,0.10896,0.14267,0.14436,0.15229,0.12627,0.018283,0.026822,0.056225,0.041159,0.027664,0.070941,0,0.069777,0.038989,0,0,0.0033223,0.016309,0.25084,0.18812,0,0.13267,0.21301,0.086958
0.14754,0.15715,0.16659,0.20269,0.080397,0.030626,0.033147,0.054911,0.040247,0.061959,0.01634,0.0084034,0,0.027405,0.032297,0.099842,0.055732,0.046242,0.005102,0.011578,0.028273,0.15118,0.34916,0.1399,0.053282,0,0.11916,0.11547,0.15638,0.15891,0.11001,0.071621,0.085733,0.05834,0.044952,0.034141,0.035454,0.009823,0,0.018394,0.0031056,0,0,0.025262,0.091873,0.054251,0.27883,0.19323,0,0.13694,0.19812
0.20068,0.17007,0.16837,0.10884,0,0.022109,0.19558,0.02381,0.05102,0.035715,0.011905,0.011905,0,0.023893,0.042568,0.029149,0.059342,0.0089286,0.016769,0.0059524,0.01731,0.055928,0.12799,0.38892,0.22325,0,0.12617,0.086938,0.11952,0.17472,0.047219,0.039139,0.1059,0.09047,0.022836,0.056734,0.05796,0.072386,0,0.002463,0,0.0068857,0.020443,0.11564,0.20809,0.025306,0.068802,0.25161,0.2184,0,0.082367
0.15482,0.25561,0.074297,0.0079366,0.0089286,0.051253,0.19225,0.078692,0.024801,0.054654,0.012987,0.083779,0,0.06474,0.043828,0.026786,0.03125,0.06615,0.16966,0.0044643,0.022321,0.026786,0.03349,0.19577,0.31476,0,0.11201,0.1279,0.092907,0.065622,0.048695,0.03779,0.23291,0.088296,0.070315,0.029863,0.041722,0.051961,0,0,0,0.033692,0.10339,0.25777,0.15576,0.010204,0.032118,0.097473,0.19199,0.11761,0
