0.19722,0.072222,0.22315,0.11667,0.053703,0,0.15556,0.055555,0.018518,0.037037,0.07037,0,0,0.0125,0.03125,0.024305,0.035859,0,0.011111,0.013889,0.058775,0.19937,0.35202,0.20758,0.053346,0,0.074155,0.13183,0.18207,0.14482,0.13356,0.035671,0.083334,0.035505,0.04296,0.028756,0.06685,0.040492,0,0.039823,0.002924,0,0,0.031265,0.10377,0.12005,0.16901,0.1545,0,0.15353,0.22514
0.21435,0.19213,0.35926,0.070833,0.027778,0.016667,0.06713,0.018518,0.016667,0,0,0.016667,0,0.0069445,0.045239,0.034987,0.032407,0,0.044511,0.023413,0.0047618,0.040513,0.20998,0.36362,0.19363,0,0.19985,0.17961,0.189,0.086354,0.036717,0.034402,0.11202,0.045683,0.042593,0.019556,0.017472,0.036736,0,0.0018117,0,0.001529,0.0303,0.094364,0.25519,0.030435,0.073131,0.22127,0.17411,0,0.11786
0.30723,0.075397,0.082264,0,0,0.125,0.16056,0.11676,0.096154,0,0.012821,0.02381,0,0.019996,0.058479,0.075292,0.024516,0.019412,0.15118,0.005848,0.019737,0.019525,0.024901,0.14867,0.43245,0,0.12638,0.15521,0.12943,0.066147,0.048728,0.035298,0.19038,0.10435,0.039162,0.029048,0.038803,0.037053,0,0,0,0.034066,0.096041,0.24049,0.14952,0,0.010425,0.061117,0.25746,0.14866,0.0022222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.033333,0.033333,0.065278,0.055555,0.054167,0.20278,0.05,0,0.070833,0.054167,0.16389,0.21667,0,0.47724,0.15876,0.042342,0.0045045,0.021171,0.028665,0.13364,0.059685,0.015152,0.036323,0.009009,0.013513,0,0.041058,0.031058,0.06928,0.10005,0.12751,0.16245,0.04206,0.021314,0.056194,0.074729,0.15883,0.11547,0,0.0046297,0.15927,0.17584,0.094705,0.0074347,0.004902,0.14823,0.25909,0.099817,0.046088,0,0
0,0.061112,0.083333,0,0,0.15741,0,0.11111,0.10741,0.064815,0.16296,0.25185,0,0.28796,0.39835,0.080621,0.054167,0.0079365,0.0039683,0.015873,0.073743,0.0039683,0.011905,0.053572,0.0079365,0,0.053546,0.044035,0.027434,0.046487,0.052689,0.080096,0.014706,0.086769,0.087075,0.1721,0.20071,0.13435,0,0.14363,0,0.17361,0.22981,0.11959,0.023489,0.21923,0.070843,0.019794,0,0,0
0,0,0,0,0.02381,0.055555,0,0.15972,0.27976,0.12401,0.27381,0.083333,0,0.046428,0.087856,0.46322,0.17607,0.061429,0.017143,0.024286,0.0071428,0.028572,0.049286,0.01,0.028571,0,0.021364,0.018239,0.031313,0.037852,0.067566,0.013357,0.048453,0.095917,0.17298,0.19206,0.15157,0.14933,0,0.18985,0.18209,0.0094408,0.18249,0.21675,0.077529,0.059073,0.043112,0,0,0.0020577,0.037611
0.062963,0,0.016667,0.02381,0.027778,0,0.13439,0.13307,0.18188,0.17685,0.12407,0.11852,0,0.010417,0.052992,0.24519,0.4109,0.065332,0.026603,0.019658,0.019765,0.047542,0.038995,0.047222,0.015385,0,0.039779,0.026122,0.023802,0.063091,0.0018117,0.044008,0.075697,0.13199,0.17899,0.30913,0.073396,0.032183,0,0.064257,0.31539,0.1266,0.0097532,0.15491,0.19164,0.022905,0,0,0.0078483,0.011452,0.095239
0.088888,0.083333,0.020833,0.016667,0,0.041667,0.19444,0.29861,0.1,0.15556,0,0,0,0,0.035326,0.04457,0.17735,0.26946,0.27731,0.040065,0.018018,0.088158,0.02076,0.0072463,0.021738,0,0.058412,0.080018,0.035597,0.039825,0.087517,0.074015,0.086936,0.16514,0.10266,0.13241,0.093245,0.044228,0,0.042702,0.07658,0.25584,0.19596,0.0066667,0.14903,0.0037878,0,0,0.0074305,0.062678,0.19932
0.23519,0.11852,0,0,0.044445,0,0.2713,0.23704,0.051852,0,0,0.041667,0,0.017543,0.017543,0,0.033497,0.26699,0.33689,0.051909,0.0645,0,0,0.018576,0.19255,0,0.11025,0.13233,0.043383,0.02438,0.036856,0.056821,0.23563,0.18205,0.048908,0.061221,0.039944,0.028232,0,0.011452,0.031259,0.089164,0.26306,0.17832,0,0,0,0.01563,0.084619,0.20526,0.12123
0,0.028572,0.05,0.17857,0.20714,0.31825,0,0,0,0.028572,0.072222,0.11667,0,0.16652,0.042807,0.035326,0.051581,0.011751,0.15141,0.25374,0.1917,0.011751,0.053498,0.020914,0.009009,0,0.026642,0.042197,0.036042,0.14634,0.11988,0.18575,0.015624,0.051757,0.06395,0.03745,0.073141,0.20123,0,0.15403,0.20709,0.069098,0.049099,0.0047618,0,0.0091478,0.10545,0.29689,0.084764,0.019675,0
0,0,0.073932,0.14048,0.31874,0.2989,0.012821,0.027778,0,0.061112,0.012821,0.05342,0,0.032834,0.011329,0.042989,0.011329,0.056903,0.029271,0.25427,0.29484,0.20777,0.041176,0.017281,0,0,0.023815,0.058407,0.12225,0.16127,0.17732,0.16865,0.016766,0.021202,0.03746,0.065335,0.067002,0.080536,0,0.23043,0.098438,0.032498,0,0,0,0.15689,0,0.14321,0.19979,0.087352,0.051398
0.027778,0.125,0.061112,0.19722,0.11667,0.22222,0.027778,0.027778,0.027778,0.041667,0,0.125,0,0.034848,0.020513,0.027692,0.12937,0.020513,0.0083334,0.0076924,0.077773,0.43036,0.16051,0.08239,0,0,0.05224,0.10207,0.14287,0.17337,0.1644,0.10887,0.0070388,0.07742,0.03633,0.057594,0.020744,0.05706,0,0.084727,0.044325,0.0055555,0,0,0.041583,0.20049,0.16697,0,0.13233,0.19664,0.12738
0.066667,0.125,0.20556,0.24167,0.083333,0.10417,0,0.055555,0.055555,0.020833,0,0.041667,0,0.042227,0.009804,0.04909,0.020238,0.036905,0.016807,0.042367,0.13494,0.10634,0.36023,0.15697,0.02409,0,0.11108,0.14128,0.16096,0.16252,0.076825,0.07501,0.068402,0.042351,0.050765,0.045634,0.028432,0.036746,0,0.0241,0,0,0.0028735,0.022845,0.079075,0.087429,0.20482,0.18066,0,0.18653,0.21167
0.26389,0.28651,0.24365,0.055555,0,0.041667,0.027778,0,0.057143,0,0.02381,0,0,0.0125,0.030994,0.012939,0.0375,0.030994,0.029167,0,0.0125,0.055556,0.17398,0.52756,0.076315,0,0.087536,0.15249,0.16439,0.15645,0.10002,0.029514,0.07264,0.033489,0.048265,0.03254,0.028139,0.094523,0,0.0022832,0,0,0.037437,0.083594,0.23461,0.010383,0.059267,0.27298,0.13164,0.007738,0.16006
0.2119,0.16587,0.11667,0.033333,0.16667,0.02381,0.15476,0.12698,0,0,0,0,0,0.02904,0.065152,0.048485,0.025758,0.085931,0.22615,0.021212,0.0060607,0.027778,0.045455,0.12096,0.29802,0,0.1872,0.095471,0.11255,0.051331,0.054819,0.059012,0.1674,0.054848,0.033632,0.053589,0.050468,0.079675,0,0,0,0.027434,0.10005,0.2402,0.19641,0.0099415,0.034704,0.069632,0.18228,0.13661,0.0027322
