0.26,0.041667,0.29,0.058333,0,0,0.16,0.025,0.125,0,0.04,0,0,0.011905,0.046131,0.018315,0.017113,0,0,0.019098,0.055556,0.016827,0.24723,0.3272,0.24063,0,0.24352,0.17654,0.11352,0.12443,0.034303,0.027432,0.19861,0.011199,0.019481,0.015528,0.035441,0,0,0.0075758,0,0.010417,0.046196,0.035745,0.1188,0.017992,0.094531,0.2838,0.25823,0.0026882,0.12404
0.03125,0.33333,0,0,0,0,0.22917,0.15625,0.125,0.0625,0.0625,0,0,0.08179,0.0092592,0.052469,0.0092592,0.021605,0.064815,0,0.037037,0.1466,0.027778,0.12963,0.41975,0,0.094107,0.15624,0.12082,0.0165,0.02,0.034953,0.37073,0.086738,0.0405,0.0325,0,0.026917,0,0,0.0055556,0.054961,0.12283,0.14028,0.16073,0,0.023809,0.15142,0.25254,0.087872,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.037037,0.037037,0.022222,0.33333,0,0,0,0.11111,0.13704,0.32222,0,0.43452,0.16667,0.075758,0.034091,0.018939,0.0075757,0.15152,0.025974,0.058442,0,0.018939,0.0075757,0,0.06,0.065,0.0066667,0.078333,0.056667,0.21667,0.0066667,0.01,0.096666,0.14667,0.08,0.17667,0,0,0.098886,0.24261,0.073316,0.064394,0,0.14981,0.24695,0.10257,0.021465,0,0
0,0.090909,0,0.030303,0,0.075757,0.030303,0.090909,0,0.075757,0.13636,0.4697,0,0.075126,0.47923,0.20965,0.0125,0.094432,0.0090909,0.035341,0,0.04,0.0090909,0.024432,0.011111,0,0.040909,0.017772,0.017772,0.081169,0.069876,0.088946,0,0.05303,0.070458,0.15176,0.23289,0.17542,0,0.081686,0,0.18456,0.33103,0.087243,0.0046297,0.17907,0.10564,0.015972,0.0046297,0,0.0055556
0,0.015152,0.022727,0,0,0,0,0.05303,0.17424,0.22727,0.20455,0.30303,0,0.010101,0.15107,0.48811,0.19932,0.027512,0.0050505,0.022967,0.014303,0.028555,0.038707,0.0047847,0.0095183,0,0.034524,0.018216,0.037103,0.095063,0.0034723,0.030159,0.049962,0.14403,0.12334,0.2078,0.17893,0.077404,0,0.1334,0.14297,0,0.26059,0.29823,0.077443,0.054655,0.0090144,0,0,0,0.023692
0,0,0,0.012987,0.10909,0.045455,0.11082,0.18571,0.20173,0.20758,0.12662,0,0,0.0064103,0.091667,0.13226,0.52322,0.080518,0.031944,0.0041667,0.0375,0.048398,0.01891,0,0.025,0,0.08343,0.0072464,0.02045,0.085486,0.045139,0.0064103,0.047631,0.14177,0.15713,0.23105,0.15318,0.021081,0,0.027136,0.33201,0.26997,0.0069444,0.15744,0.14363,0.022956,0,0,0.0069444,0.010346,0.022632
0.11667,0.13333,0,0.016667,0,0.033333,0.10833,0.13333,0.1,0.30833,0.05,0,0,0,0.0074074,0.050849,0.16119,0.46855,0.069444,0.022222,0.11905,0.017543,0.056696,0.011696,0.015344,0,0.063203,0.037663,0.017316,0.0090909,0.062771,0.035498,0.07013,0.15455,0.22035,0.28052,0.035498,0.01342,0,0.016671,0.12,0.38956,0.23226,0,0.067531,0,0,0.0036232,0.025104,0.026477,0.11877
0.0625,0.083334,0.125,0.0625,0.020834,0.020834,0.22917,0.25,0.020834,0.125,0,0,0,0,0.082621,0.019658,0.019658,0.045299,0.52336,0.011111,0.022222,0.056695,0.008547,0.037037,0.17379,0,0.10815,0.12424,0.049062,0.048702,0.012987,0.012987,0.14935,0.29415,0.11616,0.048485,0,0.035715,0,0,0.034259,0.10265,0.31032,0.17122,0,0,0,0.020299,0.056449,0.23676,0.06805
0.125,0,0,0.13542,0.29167,0.16667,0.041666,0,0.03125,0,0.10417,0.10417,0,0.17762,0.067619,0,0.02,0,0,0.54643,0.13833,0.05,0,0,0,0,0.0082645,0.019481,0.026122,0.16256,0.13045,0.20123,0.030844,0.0064935,0,0.021252,0.15632,0.23698,0,0.10345,0.19774,0.017992,0.032738,0,0,0,0.2054,0.26421,0.16459,0.013889,0
0,0.033333,0.13333,0.26667,0.13333,0.2,0,0.033333,0,0,0,0.2,0,0.038333,0.0047619,0.027186,0.032706,0.032706,0,0.19528,0.43167,0.13875,0.089524,0.0090909,0,0,0.067965,0.062554,0.086364,0.28636,0.17706,0.060282,0.054545,0.017857,0.015584,0.0421,0.022727,0.1066,0,0.17245,0.058333,0.0083333,0,0,0,0.1505,0,0.14454,0.34044,0.073545,0.051851
0,0.083334,0.35606,0.23485,0.19697,0.075757,0,0,0,0.022727,0.030303,0,0,0.0080066,0.027918,0.038119,0.11185,0.0054272,0.0054272,0.026389,0.11383,0.43023,0.1978,0.032019,0.0029762,0,0.020054,0.10737,0.1486,0.17729,0.22323,0.10219,0.033985,0.018025,0.054524,0.050332,0.041667,0.022727,0,0.041974,0.014333,0.0022522,0,0,0.026379,0.19691,0.15475,0,0.24453,0.25108,0.067787
0.11111,0.43056,0.25,0.15278,0.027778,0,0,0,0,0.027778,0,0,0,0.008658,0.010542,0.026193,0.026974,0.0025974,0.022663,0.006993,0.064509,0.08862,0.60588,0.11026,0.026107,0,0.13554,0.16931,0.15009,0.20001,0.10471,0.036966,0.026618,0.0064103,0.060908,0.061935,0.023077,0.02443,0,0.024561,0,0,0,0.027095,0.061056,0.053378,0.24904,0.29501,0,0.13489,0.15497
0.23667,0.30333,0.12333,0.17,0,0,0.11333,0.033333,0,0.02,0,0,0,0.0058824,0.016667,0.047549,0.05098,0.0125,0.0058824,0,0.0058824,0.10343,0.2326,0.40196,0.11667,0,0.092269,0.18458,0.12943,0.14383,0.022145,0.029545,0.13182,0.108,0.018357,0.08411,0.010101,0.045815,0,0.0092592,0.0046297,0.0092592,0.032255,0.050682,0.10048,0.0046297,0.10501,0.31766,0.29077,0,0.075372
0.3125,0.125,0.0625,0,0,0,0.1875,0.3125,0,0,0,0,0,0,0.018519,0.12037,0.074073,0,0.14656,0.037037,0,0,0.15741,0.065873,0.38016,0,0.11222,0.20694,0.27833,0.055556,0.023611,0.022222,0.081944,0.11028,0.092222,0,0.0055556,0.011111,0,0,0,0.024689,0.10758,0.17529,0.088163,0,0,0.13435,0.34711,0.12283,0
