0.083333,0.18333,0.29,0.12,0,0.058333,0.058333,0.066666,0.025,0,0.045,0.02,0,0.012987,0.037879,0.012987,0.006993,0.025175,0.050325,0.006993,0.010101,0.056111,0.17842,0.42152,0.18051,0,0.12923,0.15505,0.10961,0.15244,0.051654,0.047319,0.073578,0.049573,0.040606,0.040909,0.14309,0.0069444,0,0,0,0.013889,0.037546,0.013999,0.090037,0.011452,0.13107,0.37832,0.16665,0,0.15704
0.33704,0.15926,0,0.11111,0,0.074073,0.17037,0.066667,0.022222,0.037037,0.022222,0,0,0.018182,0.010101,0.038384,0.018182,0.057792,0.19621,0.040909,0.0090909,0.010101,0.049351,0.18885,0.36284,0,0.11458,0.32268,0.10496,0.048611,0.067593,0.016204,0.044312,0.12566,0.064649,0.045139,0.0092592,0.036343,0,0,0,0.0059524,0.042245,0.14787,0.10723,0,0.047834,0.13939,0.34973,0.15974,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.14286,0,0.064286,0.14422,0.43333,0,0,0.020409,0.07653,0.04898,0.069387,0,0.46926,0.059848,0.030303,0.064394,0,0.012987,0.24415,0.077381,0.011364,0,0,0.030303,0,0.038269,0.0036364,0.021818,0.025282,0.17758,0.2448,0.040433,0.071818,0.091472,0.10874,0.075239,0.10091,0,0,0.16264,0.27422,0.036325,0.003367,0,0.18972,0.22619,0.096594,0.010943,0,0
0.025,0,0,0,0.025,0.072916,0,0.041666,0.097916,0.43958,0.16875,0.12917,0,0.034524,0.50218,0.1748,0.13452,0.0059524,0,0.028572,0.042857,0.011905,0.014286,0.042063,0.0083333,0,0,0.033799,0.058673,0.0091784,0.073933,0.1817,0.022688,0.021465,0.093727,0.13902,0.16694,0.19887,0,0.15419,0.013889,0.175,0.22313,0.10564,0,0.14514,0.14599,0.03702,0,0,0
0,0.031747,0.015873,0,0.015873,0.25926,0,0.015873,0.16402,0.087302,0.37831,0.031747,0,0.045139,0.21472,0.38763,0.14003,0.019812,0,0.029266,0.034722,0.033088,0.075777,0.010417,0.0093954,0,0.015014,0.043341,0.021634,0.049506,0.034492,0.082736,0.034468,0.082643,0.17592,0.10193,0.26548,0.092838,0,0.15864,0.091665,0,0.25695,0.28362,0.1006,0.041912,0.027778,0,0,0,0.038833
0.1127,0,0.075,0.079365,0,0,0.10317,0.125,0.19444,0.10714,0.11826,0.084922,0,0.0062337,0.043708,0.23016,0.42454,0.12189,0.022799,0.0019763,0.019435,0.050754,0.038769,0.028368,0.011364,0,0.013889,0.028756,0.017992,0.080871,0.054451,0.047569,0.086963,0.13011,0.18191,0.088131,0.21079,0.058554,0,0.19926,0.18101,0.25158,0,0.14613,0.16229,0.004386,0,0,0,0.008772,0.04658
0.18333,0,0,0.02,0,0.05,0.165,0,0.45333,0.078333,0,0,0,0,0.020834,0.082265,0.10256,0.43536,0.17708,0.0064103,0,0.057425,0,0.020834,0.097223,0,0.064427,0,0.022223,0.0375,0.068155,0.013158,0.15597,0.17913,0.14033,0.14781,0.053703,0.11759,0,0,0.1051,0.18848,0.35593,0,0.080054,0,0,0,0,0.086971,0.18346
0,0.3125,0.052084,0,0.041666,0.125,0.25,0.0625,0.125,0.03125,0,0,0,0,0,0,0.054654,0.15097,0.59416,0,0,0.012987,0.011364,0.04329,0.13258,0,0.1197,0.13244,0.025758,0.083195,0.011364,0.026446,0.068045,0.18698,0.19917,0.027204,0.10454,0.015152,0,0,0.015868,0.082318,0.26698,0.24239,0,0,0,0.032676,0.088814,0.1695,0.10145
0,0,0.025,0.05,0.2,0.025,0,0.1,0.05,0.075,0.175,0.2,0,0.16061,0,0.022727,0.034091,0,0.068182,0.35455,0.30682,0.022727,0.030303,0,0,0,0.042593,0.051588,0.20714,0.13316,0.14449,0.15328,0.030092,0.042592,0.021847,0.016291,0.077972,0.078961,0,0.20305,0.2052,0.10815,0.017857,0,0,0,0.17403,0.26761,0.0039683,0.0034723,0.016667
0,0,0.078125,0.16667,0.23958,0.13542,0.041666,0.015625,0,0,0,0.32292,0,0.026094,0,0.037374,0.029041,0.030556,0.020833,0.11852,0.4835,0.20686,0.047223,0,0,0,0.029024,0.028009,0.16609,0.23234,0.2399,0.1536,0.034188,0.054426,0.02133,0.0094247,0.021787,0.0098825,0,0.2721,0.099597,0.0036232,0,0,0,0.32654,0,0.13585,0.11758,0.041749,0.0029762
0.15,0.13333,0.1,0.15,0.16667,0.16667,0,0.1,0,0.033333,0,0,0,0,0.019826,0.026719,0.079488,0.015152,0,0.022956,0.26096,0.3701,0.11833,0.040495,0.045964,0,0.069783,0.10677,0.1577,0.10799,0.15922,0.1655,0.03108,0.055867,0.078594,0.018335,0.01538,0.033781,0,0.063488,0.021506,0.0030864,0,0,0.019965,0.22242,0.25392,0,0.2231,0.10708,0.085422
0.10417,0.23333,0.10417,0.10625,0.23958,0,0.03125,0.041666,0.066666,0.072916,0,0,0,0,0,0.035524,0.032658,0.0097154,0.00596,0.0028736,0.0070547,0.32238,0.43361,0.14735,0.0028736,0,0.038195,0.17415,0.14997,0.25642,0.18472,0.075631,0.013889,0.011905,0.010417,0.05202,0.032675,0,0,0.013636,0,0,0.018939,0.0070346,0.022875,0.057389,0.34938,0.34561,0,0.082556,0.10258
0.055556,0.12037,0.083333,0.22222,0.027778,0,0.2037,0.22222,0,0.037037,0,0.027778,0,0,0.020833,0.034227,0.018105,0.031002,0.020833,0,0.012153,0.02505,0.12351,0.54233,0.17196,0,0.24468,0.16098,0.23261,0.079862,0.028935,0.057044,0.10347,0.011905,0.018849,0.011905,0.030093,0.019676,0,0,0,0,0.03373,0.087126,0.10289,0.064617,0.050021,0.35564,0.13691,0,0.16907
0.22917,0.14583,0.041666,0.03125,0,0.125,0.25,0.13542,0,0,0.041666,0,0,0.075757,0,0.041093,0.069559,0.030303,0.17172,0.032828,0,0.030992,0.1157,0.061984,0.37007,0,0.074405,0.15595,0.22887,0.044444,0.027083,0.12579,0.14603,0.11746,0.038988,0.016667,0,0.024306,0,0,0,0.014765,0.013851,0.27898,0.064274,0,0.035714,0.075202,0.35836,0.15886,0
